player_id,player_name,date,sentiment_score,tweet_volume,likes,retweets,positive_pct,negative_pct,has_event,event_type
834307,Pablo Veloso (834307),2025-04-07,1.0,600,5428,900,0.5600412883804147,0.23158377716233924,False,injury
39418,Ryan Johnson (39418),2026-03-03,1.0,618,6061,1085,0.8436989380432323,0.1939825001696462,False,injury
39418,Ryan Johnson (39418),2026-02-01,1.0,674,10352,1224,0.5502276300077453,0.14280651155924023,False,injury
39418,Ryan Johnson (39418),2026-01-02,1.0,792,8887,1873,0.4036686293382814,0.052194820355279434,False,injury
39418,Ryan Johnson (39418),2025-12-03,1.0,703,8069,2178,0.8351581868011377,0.26995822703909567,False,injury
39418,Ryan Johnson (39418),2025-11-03,1.0,715,10674,1465,0.5907583627551247,0.29059058802201093,False,injury
39418,Ryan Johnson (39418),2025-10-04,1.0,501,4976,1421,0.6167711452720992,0.14106310293315089,False,injury
39418,Ryan Johnson (39418),2025-09-04,1.0,756,14636,2410,0.7083267116237646,0.2896083368595597,False,injury
39418,Ryan Johnson (39418),2025-08-05,1.0,413,3924,940,0.8833647780482434,0.19218618004669458,True,injury
39418,Ryan Johnson (39418),2025-07-06,1.0,570,7039,918,0.5646414005346652,0.16126613557443809,False,injury
39418,Ryan Johnson (39418),2025-06-06,1.0,645,8822,1855,0.4483676596049394,0.09588941172330988,False,injury
39418,Ryan Johnson (39418),2025-05-07,1.0,425,3698,513,0.762498199501024,0.22397170484983014,False,injury
39418,Ryan Johnson (39418),2025-04-07,1.0,528,4969,525,0.6839352340348892,0.2745078673694244,False,injury
420210,Lutsharel Geertruida (420210),2026-03-03,1.0,2969,55235,9535,0.7759910152177647,0.05961006284039781,False,injury
420210,Lutsharel Geertruida (420210),2026-02-01,1.0,2083,21185,6135,0.7516024015561703,0.281255776515268,False,injury
420210,Lutsharel Geertruida (420210),2026-01-02,1.0,2957,40432,4357,0.4928419689278792,0.1036553877977935,False,injury
420210,Lutsharel Geertruida (420210),2025-12-03,1.0,2869,46178,6146,0.6849462454422351,0.11807228572366459,False,injury
420210,Lutsharel Geertruida (420210),2025-11-03,1.0,2430,38009,8770,0.8660016416515556,0.20853798113260108,False,injury
420210,Lutsharel Geertruida (420210),2025-10-04,1.0,3622,23869,5711,0.5592901152876307,0.25578719383235443,False,injury
420210,Lutsharel Geertruida (420210),2025-09-04,1.0,3301,18270,4562,0.4816479210030975,0.10689363780216858,True,injury
420210,Lutsharel Geertruida (420210),2025-08-05,1.0,3928,75377,18070,0.6370290007180757,0.14322178983400108,False,goal_spree
420210,Lutsharel Geertruida (420210),2025-07-06,1.0,3021,25514,6394,0.6264519925399294,0.1932790129892759,False,goal_spree
420210,Lutsharel Geertruida (420210),2025-06-06,1.0,2768,52447,10595,0.751872638373096,0.23878233518833558,True,goal_spree
420210,Lutsharel Geertruida (420210),2025-05-07,1.0,2626,17444,3473,0.8123404094040629,0.12050653362443568,False,goal_spree
420210,Lutsharel Geertruida (420210),2025-04-07,1.0,2723,14622,1864,0.7985075046179103,0.2836300904606747,False,goal_spree
333016,Vegard Erlien (333016),2026-03-03,1.0,532,5936,1307,0.87337221692983,0.10174320995239831,False,goal_spree
333016,Vegard Erlien (333016),2026-02-01,1.0,732,3789,927,0.8978443203553366,0.17365213162437654,False,goal_spree
333016,Vegard Erlien (333016),2026-01-02,1.0,442,4469,994,0.45998570413828466,0.1333393137695007,False,goal_spree
333016,Vegard Erlien (333016),2025-12-03,1.0,621,5734,932,0.6256006109038877,0.2542245395763825,False,goal_spree
333016,Vegard Erlien (333016),2025-11-03,1.0,528,7146,1914,0.6519431029577427,0.0820963220863651,False,goal_spree
333016,Vegard Erlien (333016),2025-10-04,1.0,417,7315,816,0.883791466202398,0.27260861439551254,False,goal_spree
333016,Vegard Erlien (333016),2025-09-04,1.0,489,8190,1067,0.8341454636909511,0.05797820896798324,False,goal_spree
333016,Vegard Erlien (333016),2025-08-05,1.0,550,6319,815,0.713126135962408,0.16766464622949845,False,goal_spree
333016,Vegard Erlien (333016),2025-07-06,1.0,699,10489,2725,0.4174364533252459,0.2838379663017305,True,transfer_rumor
333016,Vegard Erlien (333016),2025-06-06,1.0,718,9784,1963,0.7924609871413034,0.2069500082329389,False,transfer_rumor
333016,Vegard Erlien (333016),2025-05-07,1.0,733,8481,1586,0.6137215802032934,0.2861205783752958,True,goal_spree
333016,Vegard Erlien (333016),2025-04-07,1.0,504,7043,1546,0.6768055707859567,0.08087455669752948,False,goal_spree
461866,Javi Vázquez (461866),2026-03-03,1.0,451,3749,1057,0.6413144098621064,0.15448756670687186,False,goal_spree
461866,Javi Vázquez (461866),2026-02-01,1.0,517,8991,1692,0.7107524413268018,0.14120765575925864,False,goal_spree
461866,Javi Vázquez (461866),2026-01-02,1.0,581,3923,422,0.6829705321884307,0.17552913354777844,False,goal_spree
461866,Javi Vázquez (461866),2025-12-03,1.0,468,3163,878,0.617246441580842,0.28812116952157535,False,goal_spree
461866,Javi Vázquez (461866),2025-11-03,1.0,465,5769,1136,0.6531987225728518,0.12548744410845686,False,goal_spree
461866,Javi Vázquez (461866),2025-10-04,1.0,564,10626,2272,0.634310063087226,0.09887529666966847,False,goal_spree
461866,Javi Vázquez (461866),2025-09-04,1.0,467,5069,844,0.5660921470262678,0.05822419090627283,False,goal_spree
461866,Javi Vázquez (461866),2025-08-05,1.0,643,3669,1012,0.5007015463837045,0.08690631477170212,False,goal_spree
461866,Javi Vázquez (461866),2025-07-06,1.0,519,3771,1035,0.6062949713901187,0.09766436285002285,True,injury
461866,Javi Vázquez (461866),2025-06-06,1.0,568,2987,371,0.4018490427576893,0.05609636655913104,False,injury
461866,Javi Vázquez (461866),2025-05-07,1.0,694,12635,1525,0.6628362509310661,0.13042984019195797,False,injury
461866,Javi Vázquez (461866),2025-04-07,1.0,532,4125,967,0.41921447043291815,0.2738463817134655,False,injury
556150,Luca Matere (556150),2026-03-03,0.5470780761213844,331,6139,1051,0.8983632128704786,0.06719548011169589,False,injury
556150,Luca Matere (556150),2026-02-01,0.5720556469092097,453,5024,841,0.7836047603705575,0.25497238227938007,False,injury
556150,Luca Matere (556150),2026-01-02,0.7006104929537572,504,5708,1248,0.4751330126279814,0.2514212352784217,False,injury
556150,Luca Matere (556150),2025-12-03,0.690700307529481,672,12658,2813,0.6557007118803237,0.18363176535055975,False,injury
556150,Luca Matere (556150),2025-11-03,0.7825722963847984,527,8421,2513,0.4226571486248593,0.10754703048836238,False,injury
556150,Luca Matere (556150),2025-10-04,0.7037857236632201,519,6247,1691,0.6498599005437546,0.21696149791226144,False,injury
556150,Luca Matere (556150),2025-09-04,1.0,469,7539,1900,0.7283447590071219,0.14488082510134503,True,transfer_rumor
556150,Luca Matere (556150),2025-08-05,0.7315139500822021,688,10202,1528,0.6821361958602963,0.25141228215228245,False,goal_spree
556150,Luca Matere (556150),2025-07-06,0.814243235614472,364,4679,892,0.6072463631625955,0.17595942658105135,False,goal_spree
556150,Luca Matere (556150),2025-06-06,0.4801674101537029,444,7688,929,0.7692456799768537,0.11694152962607159,False,goal_spree
556150,Luca Matere (556150),2025-05-07,0.5451281340678757,614,9288,2264,0.7011954680872685,0.13059087426068394,False,goal_spree
556150,Luca Matere (556150),2025-04-07,0.6026047102191873,503,8333,2247,0.8105598201820585,0.15052681642952354,False,goal_spree
405973,Fadel Gobitaka (405973),2026-03-03,1.0,511,3482,377,0.7079305286175143,0.27519513615179214,False,goal_spree
405973,Fadel Gobitaka (405973),2026-02-01,1.0,718,7675,1716,0.7818708636760122,0.22751990351696882,False,goal_spree
405973,Fadel Gobitaka (405973),2026-01-02,1.0,641,8696,2073,0.8010792694929316,0.1081306209266923,False,goal_spree
405973,Fadel Gobitaka (405973),2025-12-03,1.0,745,14109,2135,0.6524110819582816,0.12536594143258378,True,transfer_rumor
405973,Fadel Gobitaka (405973),2025-11-03,1.0,766,10578,3157,0.6834560331424274,0.25158157779099094,False,transfer_rumor
405973,Fadel Gobitaka (405973),2025-10-04,1.0,403,2178,606,0.43736909384704753,0.20322426905106133,True,transfer_rumor
405973,Fadel Gobitaka (405973),2025-09-04,1.0,541,5572,744,0.5039474938168004,0.09939100179943523,False,transfer_rumor
405973,Fadel Gobitaka (405973),2025-08-05,1.0,708,10016,2141,0.7382890236997255,0.13621607671454983,False,transfer_rumor
405973,Fadel Gobitaka (405973),2025-07-06,1.0,646,11191,1241,0.8216190433056241,0.07535661321395486,False,transfer_rumor
405973,Fadel Gobitaka (405973),2025-06-06,1.0,491,2798,424,0.601656255472268,0.08598234318670704,False,transfer_rumor
405973,Fadel Gobitaka (405973),2025-05-07,1.0,735,13869,2909,0.6835173980351954,0.2984453669891858,False,transfer_rumor
405973,Fadel Gobitaka (405973),2025-04-07,1.0,562,9207,1409,0.4259349112305432,0.05553939205193363,False,transfer_rumor
938946,Ayoub Chaikhoun (938946),2026-03-03,1.0,741,10184,1795,0.6529365419609461,0.07435299421508255,True,transfer_rumor
938946,Ayoub Chaikhoun (938946),2026-02-01,1.0,570,5254,848,0.8122331889169963,0.1867537478361216,False,transfer_rumor
938946,Ayoub Chaikhoun (938946),2026-01-02,1.0,780,15501,1957,0.8484256066518673,0.12365113727153974,False,transfer_rumor
938946,Ayoub Chaikhoun (938946),2025-12-03,1.0,508,8231,1083,0.4150070865228994,0.2013162422411095,True,transfer_rumor
938946,Ayoub Chaikhoun (938946),2025-11-03,1.0,559,4733,1342,0.568994320819157,0.16226837207821493,False,transfer_rumor
938946,Ayoub Chaikhoun (938946),2025-10-04,1.0,747,7675,1966,0.41630616165220763,0.10887716145216604,False,transfer_rumor
938946,Ayoub Chaikhoun (938946),2025-09-04,1.0,561,10330,1804,0.701661814501053,0.2745355298141177,False,transfer_rumor
938946,Ayoub Chaikhoun (938946),2025-08-05,1.0,472,9368,1321,0.4418636761863729,0.14388898893627672,False,goal_spree
938946,Ayoub Chaikhoun (938946),2025-07-06,1.0,790,8625,942,0.8935455698801515,0.2466177464966034,False,goal_spree
938946,Ayoub Chaikhoun (938946),2025-06-06,1.0,458,8491,2536,0.8972133186881693,0.15961331674120754,False,goal_spree
938946,Ayoub Chaikhoun (938946),2025-05-07,1.0,468,5022,1103,0.7717942508533987,0.17909072895155137,False,goal_spree
938946,Ayoub Chaikhoun (938946),2025-04-07,1.0,769,8593,1583,0.43902103897040606,0.28424862912754106,False,goal_spree
841917,Lorenzo Cancelli (841917),2026-03-03,0.8725395797949107,703,9536,2255,0.7550651373128316,0.05399273204931031,False,goal_spree
841917,Lorenzo Cancelli (841917),2026-02-01,0.7862603208506153,485,3716,723,0.7667426487114825,0.2568348097170427,False,goal_spree
841917,Lorenzo Cancelli (841917),2026-01-02,0.8037625688860777,516,10218,3058,0.5248972175101275,0.17083195271019636,False,goal_spree
841917,Lorenzo Cancelli (841917),2025-12-03,1.0,654,7526,1541,0.6771326941140037,0.14698707970308456,False,goal_spree
841917,Lorenzo Cancelli (841917),2025-11-03,0.9818164379820502,781,8306,1155,0.6133183605826962,0.21423133551400686,False,goal_spree
841917,Lorenzo Cancelli (841917),2025-10-04,0.7312121908367842,445,5530,1047,0.8720689796492647,0.05472413171412853,False,goal_spree
841917,Lorenzo Cancelli (841917),2025-09-04,0.7105472545289031,528,7503,765,0.7380798527318253,0.14566681069612036,False,goal_spree
841917,Lorenzo Cancelli (841917),2025-08-05,0.7661677047011137,615,7814,2268,0.7437021247992819,0.2520158596367918,False,goal_spree
841917,Lorenzo Cancelli (841917),2025-07-06,0.7687192989738005,523,6247,1652,0.6447227123514467,0.2671765190090597,False,goal_spree
841917,Lorenzo Cancelli (841917),2025-06-06,0.9148366083800304,629,8598,1259,0.784031091256365,0.2511109871900021,False,goal_spree
841917,Lorenzo Cancelli (841917),2025-05-07,0.7221733132778896,620,8374,2005,0.7868353430553292,0.12289489139638828,False,goal_spree
841917,Lorenzo Cancelli (841917),2025-04-07,0.8686585083498912,638,8093,1638,0.8793602108644081,0.24983599863081718,False,goal_spree
1065256,Adrián Rosell (1065256),2026-03-03,0.3630064131933853,292,2866,481,0.5951241020377591,0.11478424460677071,False,goal_spree
1065256,Adrián Rosell (1065256),2026-02-01,0.3920602049301999,354,6343,895,0.8386581833771662,0.09477263591341402,False,goal_spree
1065256,Adrián Rosell (1065256),2026-01-02,0.6775087166506965,596,7384,1088,0.7317123565475117,0.08191795988810972,False,goal_spree
1065256,Adrián Rosell (1065256),2025-12-03,0.44356429101838596,448,5731,684,0.7900557360418972,0.08294632977458231,False,goal_spree
1065256,Adrián Rosell (1065256),2025-11-03,0.43166627050233797,305,5550,885,0.7499145742376703,0.13330433182764173,False,goal_spree
1065256,Adrián Rosell (1065256),2025-10-04,0.4979827211016722,514,3599,551,0.8203728115850957,0.24745312910675454,False,goal_spree
1065256,Adrián Rosell (1065256),2025-09-04,0.6935628124291382,346,2467,413,0.7466989742696837,0.1288859740730927,False,goal_spree
1065256,Adrián Rosell (1065256),2025-08-05,0.3942824750060292,431,3187,689,0.4797535214671072,0.11796217547155168,False,goal_spree
1065256,Adrián Rosell (1065256),2025-07-06,0.44609086416761684,508,5840,779,0.5057659759935464,0.18490153191052688,False,goal_spree
1065256,Adrián Rosell (1065256),2025-06-06,0.6156529369222445,520,2620,508,0.5990525153491568,0.08003737756586309,False,goal_spree
1065256,Adrián Rosell (1065256),2025-05-07,0.5380846174928474,340,3053,753,0.4903666646744137,0.06919303348994861,False,goal_spree
1065256,Adrián Rosell (1065256),2025-04-07,0.5132195450291445,306,3802,572,0.7809647497089369,0.09331126306197142,False,goal_spree
4724,Aleksandar Jovic (4724),2026-03-03,1.0,413,6336,1810,0.8849351505819618,0.26858227759997766,False,goal_spree
4724,Aleksandar Jovic (4724),2026-02-01,1.0,762,11167,1258,0.485432536660833,0.14627126779868166,False,goal_spree
4724,Aleksandar Jovic (4724),2026-01-02,1.0,423,5958,996,0.8412035920852385,0.06429210069051651,False,goal_spree
4724,Aleksandar Jovic (4724),2025-12-03,1.0,432,4975,1350,0.5609491596880297,0.2625216601340282,False,goal_spree
4724,Aleksandar Jovic (4724),2025-11-03,1.0,443,7363,1730,0.7156710492813516,0.15857769455720055,False,goal_spree
4724,Aleksandar Jovic (4724),2025-10-04,1.0,440,3981,1125,0.6209866728179166,0.15071420979270084,False,goal_spree
4724,Aleksandar Jovic (4724),2025-09-04,1.0,449,6644,875,0.8975498427647886,0.19341479540686246,False,goal_spree
4724,Aleksandar Jovic (4724),2025-08-05,1.0,692,3714,684,0.5808107372856112,0.28804707638188826,False,goal_spree
4724,Aleksandar Jovic (4724),2025-07-06,1.0,694,4107,1175,0.8965042098793805,0.1885916879315987,False,goal_spree
4724,Aleksandar Jovic (4724),2025-06-06,1.0,747,10988,2469,0.8424562332287449,0.23286867043932657,False,goal_spree
4724,Aleksandar Jovic (4724),2025-05-07,1.0,787,6194,1351,0.4421249263108497,0.2581214578990219,False,goal_spree
4724,Aleksandar Jovic (4724),2025-04-07,1.0,608,8785,1084,0.8307205225095192,0.13503525582806303,False,goal_spree
1026255,Saná Fernandes (1026255),2026-03-03,1.0,459,6465,1271,0.8685946030678038,0.21630083943814116,False,goal_spree
1026255,Saná Fernandes (1026255),2026-02-01,1.0,498,7557,1653,0.5481392674100316,0.05301770070618357,False,goal_spree
1026255,Saná Fernandes (1026255),2026-01-02,1.0,421,5559,1503,0.7105377083134242,0.1967325487919231,False,goal_spree
1026255,Saná Fernandes (1026255),2025-12-03,1.0,433,2195,335,0.8071160311463694,0.20290088040780468,False,goal_spree
1026255,Saná Fernandes (1026255),2025-11-03,1.0,570,3016,785,0.630529254538353,0.1192227162903043,False,goal_spree
1026255,Saná Fernandes (1026255),2025-10-04,1.0,703,13692,3150,0.5194724326621878,0.22253203542913524,False,goal_spree
1026255,Saná Fernandes (1026255),2025-09-04,1.0,561,8039,1209,0.627282203473216,0.09145979549136475,False,goal_spree
1026255,Saná Fernandes (1026255),2025-08-05,1.0,767,6173,1577,0.7220345892575093,0.23541788030821664,False,goal_spree
1026255,Saná Fernandes (1026255),2025-07-06,1.0,578,5977,1433,0.6967671532416433,0.29188388767038154,False,goal_spree
1026255,Saná Fernandes (1026255),2025-06-06,1.0,547,10309,2788,0.8364632767957376,0.20226088521448832,False,goal_spree
1026255,Saná Fernandes (1026255),2025-05-07,1.0,547,3717,1076,0.5318129957159119,0.2505198036572198,False,goal_spree
1026255,Saná Fernandes (1026255),2025-04-07,1.0,428,8490,2354,0.5561762282843793,0.05394841921827527,False,goal_spree
118756,Pier Barrios (118756),2026-03-03,1.0,716,7211,2124,0.7530913142406594,0.2599299836992101,False,goal_spree
118756,Pier Barrios (118756),2026-02-01,1.0,624,7126,831,0.7687024704303709,0.1349603632762027,False,goal_spree
118756,Pier Barrios (118756),2026-01-02,1.0,694,3765,991,0.5832382246073582,0.09802013475432582,True,goal_spree
118756,Pier Barrios (118756),2025-12-03,1.0,681,6215,837,0.7689421385508223,0.2701703261858619,False,goal_spree
118756,Pier Barrios (118756),2025-11-03,1.0,693,3530,551,0.8660064956383018,0.2900505417592288,False,goal_spree
118756,Pier Barrios (118756),2025-10-04,1.0,624,3126,732,0.5062179237585687,0.08197797173107833,True,goal_spree
118756,Pier Barrios (118756),2025-09-04,1.0,539,8571,2251,0.8346012340327309,0.16118820401267797,False,goal_spree
118756,Pier Barrios (118756),2025-08-05,1.0,754,14049,2787,0.5776632813664708,0.2750465178145278,False,goal_spree
118756,Pier Barrios (118756),2025-07-06,1.0,695,10562,1163,0.5017364948504501,0.21664240620002445,False,goal_spree
118756,Pier Barrios (118756),2025-06-06,1.0,425,2246,364,0.7224775375465364,0.17801066075516325,False,goal_spree
118756,Pier Barrios (118756),2025-05-07,1.0,420,7457,1449,0.6518393232095506,0.06533531352815462,False,goal_spree
118756,Pier Barrios (118756),2025-04-07,1.0,658,4502,1262,0.7916739865677336,0.25047127081420667,False,goal_spree
5639,José Saez (5639),2026-03-03,1.0,490,3456,717,0.6393130940778387,0.08757059890042694,False,goal_spree
5639,José Saez (5639),2026-02-01,1.0,703,5809,1531,0.8845070810075222,0.22915487815842844,False,goal_spree
5639,José Saez (5639),2026-01-02,1.0,506,10058,1360,0.7754300369666876,0.1488048243268814,False,goal_spree
5639,José Saez (5639),2025-12-03,0.9884046623825685,712,13609,2493,0.7258358204927197,0.24705603575818946,False,goal_spree
