player_id,date,performance_rating,goals_assists,minutes_played,days_injured,social_sentiment_score,contract_duration_months,market_value,perf_trend_3m,goals_trend_3m,cumulative_days_injured,position_Forward,position_Goalkeeper,position_Midfielder,market_value_scaled
119,2019-08-01,0.12868217054263575,0.1,0.6274509803921569,0.0,0.10015630636046646,0.7083333333333333,4255669.45,0.17386741297883512,0.037037037037037035,0.0,False,True,False,0.06311307315631934
119,2019-09-01,0.1806201550387596,0.1,0.6498599439775911,0.0,0.1668870987134784,0.6875,4984525.45,0.16722057022914139,0.07407407407407407,0.0,False,True,False,0.07872637213165204
119,2019-10-01,0.13152454780361755,0.0,0.5910364145658263,0.0,0.12324155344475168,0.6666666666666666,3943529.55,0.13809690397061392,0.07407407407407407,0.0,False,True,False,0.056426521106489935
119,2019-11-01,0.1989664082687339,0.1,0.6470588235294118,0.0,0.18822892870025246,0.6458333333333333,5059506.17,0.16188560433793953,0.07407407407407407,0.0,False,True,False,0.08033258295895633
119,2019-12-01,0.1356589147286822,0.1,0.6386554621848739,0.0,0.20554286401346636,0.625,4293332.81,0.14666783277942952,0.07407407407407407,0.0,False,True,False,0.06391988451562156
119,2020-01-01,0.21007751937984498,0.0,0.6946778711484594,0.0,0.2727545990140675,0.6041666666666666,4433309.56,0.17325520377820558,0.07407407407407407,0.0,False,True,False,0.06691841762414423
119,2020-02-01,0.13669250645994846,0.0,0.6330532212885154,0.0,0.1655645064326079,0.5833333333333333,3933204.85,0.15217771558509718,0.037037037037037035,0.0,False,True,False,0.056205348984794276
119,2020-03-01,0.1457364341085272,0.0,0.6218487394957983,0.0,0.13574606228207287,0.5625,3964722.24,0.15558859541717673,0.0,0.0,False,True,False,0.05688050351873811
119,2020-04-01,0.12945736434108523,0.0,0.5658263305322129,0.0,0.18011302152218345,0.5416666666666666,4020565.19,0.128301556760539,0.0,0.0,False,True,False,0.058076751713188796
119,2020-05-01,0.1961240310077521,0.0,0.5294117647058824,0.16666666666666666,0.23794637489479376,0.5208333333333333,3921585.8,0.14841700192408624,0.0,0.01824817518248175,False,True,False,0.055956449748924164
119,2020-06-01,0.21111111111111125,0.0,0.6358543417366946,0.0,0.24588192858001678,0.5,4085792.61,0.17054399160398814,0.0,0.01824817518248175,False,True,False,0.05947403075026826
119,2020-07-01,0.16253229974160233,0.0,0.5910364145658263,0.0,0.2284477576049056,0.47916666666666663,3905404.0,0.1817386741297886,0.0,0.01824817518248175,False,True,False,0.05560980887423968
119,2020-08-01,0.2229974160206718,0.0,0.6834733893557423,0.0,0.2666225802573043,0.4583333333333333,4217887.65,0.19083435368200097,0.0,0.01824817518248175,False,True,False,0.062303724616654135
119,2020-09-01,0.2304909560723516,0.1,0.6554621848739496,0.0,0.24041120596368878,0.4375,4738915.02,0.19739373797446214,0.037037037037037035,0.01824817518248175,False,True,False,0.07346499117979044
119,2020-10-01,0.20956072351421207,0.1,0.680672268907563,0.0,0.20782734158951544,0.41666666666666663,4685585.37,0.21331117719083426,0.07407407407407407,0.01824817518248175,False,True,False,0.07232258202119143
119,2020-11-01,0.17364341085271318,0.1,0.6918767507002801,0.0,0.14344114464350122,0.3958333333333333,4145186.24,0.196606611859367,0.1111111111111111,0.01824817518248175,False,True,False,0.06074634037304738
119,2020-12-01,0.24806201550387597,0.1,0.6638655462184874,0.0,0.2981243236744018,0.375,4644593.58,0.20255378695119863,0.1111111111111111,0.01824817518248175,False,True,False,0.07144447019553032
119,2021-01-01,0.16925064599483197,0.1,0.5798319327731093,0.0,0.15931225201394733,0.35416666666666663,4339587.94,0.18891026762287932,0.1111111111111111,0.01824817518248175,False,True,False,0.06491074577468081
119,2021-02-01,0.19999999999999996,0.1,0.6498599439775911,0.0,0.24179391607550796,0.3333333333333333,4442551.95,0.19783103026062654,0.1111111111111111,0.01824817518248175,False,True,False,0.0671164048785767
119,2021-03-01,0.24418604651162812,0.0,0.0,1.0,0.20975111217987252,0.3125,1764231.33,0.196519153402134,0.07407407407407407,0.12773722627737225,False,True,False,0.009742354871636449
119,2021-04-01,0.2428940568475455,0.0,0.7086834733893558,0.0,0.25664302031982683,0.29166666666666663,4074989.48,0.22144481371348612,0.037037037037037035,0.12773722627737225,False,True,False,0.05924260986800979
119,2021-05-01,0.15633074935400515,0.1,0.6526610644257703,0.0,0.15714801009979557,0.2708333333333333,3894563.83,0.20666433444114052,0.037037037037037035,0.12773722627737225,False,True,False,0.05537759453402237
119,2021-06-01,0.22041343669250657,0.1,0.12044817927170869,0.5666666666666667,0.2571239629674161,0.25,2819788.84,0.1986181563757219,0.07407407407407407,0.1897810218978102,False,True,False,0.03235413962649575
119,2021-07-01,0.265374677002584,0.1,0.7254901960784313,0.0,0.32433569796801726,0.22916666666666666,4542618.81,0.20622704215497656,0.1111111111111111,0.1897810218978102,False,True,False,0.06926000224582449
119,2021-08-01,0.25452196382428927,0.0,0.711484593837535,0.0,0.26031020800769505,0.20833333333333331,4143342.65,0.2394612559034459,0.07407407407407407,0.1897810218978102,False,True,False,0.06070684763119173
119,2021-09-01,0.21653746770025828,0.1,0.42296918767507,0.23333333333333334,0.28231333413490434,0.1875,3639888.99,0.23814937904495337,0.07407407407407407,0.21532846715328466,False,True,False,0.04992203895320117
119,2021-10-01,0.24780361757105962,0.1,0.7170868347338936,0.0,0.2179271371888902,0.16666666666666666,4184282.16,0.23220220395312263,0.07407407407407407,0.21532846715328466,False,True,False,0.06158383953293038
119,2021-11-01,0.19664082687338502,0.0,0.5994397759103641,0.0,0.16243837922327758,0.14583333333333331,3642340.62,0.21261150953297214,0.07407407407407407,0.21532846715328466,False,True,False,0.049974556915826016
119,2021-12-01,0.2514211886304911,0.1,0.6638655462184874,0.0,0.25423830708188044,0.125,4113292.68,0.22441840125940216,0.07407407407407407,0.21532846715328466,False,True,False,0.060063127656588
119,2022-01-01,0.2281653746770027,0.1,0.711484593837535,0.0,0.25718408079836474,0.10416666666666666,4133877.36,0.21777155850970797,0.07407407407407407,0.21532846715328466,False,True,False,0.06050408549071648
119,2022-02-01,0.24857881136950932,0.0,0.7198879551820728,0.0,0.20241673680413608,0.08333333333333333,3676298.49,0.23535070841350403,0.07407407407407407,0.21532846715328466,False,True,False,0.05070199056098429
119,2022-03-01,0.26511627906976765,0.1,0.6302521008403361,0.0,0.2339184802212336,0.0625,4074021.89,0.23998600664684266,0.07407407407407407,0.21532846715328466,False,True,False,0.059221882492567254
119,2022-04-01,0.25555555555555576,0.0,0.6498599439775911,0.0,0.29938679812432367,0.041666666666666664,3975982.44,0.24925660311352127,0.037037037037037035,0.21532846715328466,False,True,False,0.05712171559509069
119,2022-05-01,0.25994832041343674,0.0,0.6946778711484594,0.0,0.27708308284237104,0.020833333333333332,3650064.61,0.2531047752317652,0.037037037037037035,0.21532846715328466,False,True,False,0.05014001753514241
119,2022-06-01,0.24987080103359194,0.1,0.7198879551820728,0.0,0.296501142238788,0.0,3725180.98,0.24794472625502895,0.037037037037037035,0.21532846715328466,False,True,False,0.051749134209426104
119,2022-07-01,0.3010335917312663,0.0,0.6302521008403361,0.0,0.2590477335577732,0.0,3723479.04,0.26333741472800454,0.037037037037037035,0.21532846715328466,False,True,False,0.05171267584445678
119,2022-08-01,0.2113695090439276,0.1,0.6414565826330533,0.0,0.20921005170133458,0.0,3824675.18,0.24689522476823544,0.07407407407407407,0.21532846715328466,False,True,False,0.05388046425392261
119,2022-09-01,0.23385012919896653,0.1,0.6078431372549019,0.0,0.2737164843092461,0.0,3810043.8,0.2414728004198008,0.07407407407407407,0.21532846715328466,False,True,False,0.0535670359356242
119,2022-10-01,0.2677002583979329,0.0,0.680672268907563,0.0,0.26433810268125524,0.0,3512875.53,0.23019065943676753,0.07407407407407407,0.21532846715328466,False,True,False,0.04720120092089922
119,2022-11-01,0.24031007751937983,0.1,0.6162464985994398,0.0,0.2524948899843693,0.0,3702265.55,0.23998600664684266,0.07407407407407407,0.21532846715328466,False,True,False,0.05125824786186457
119,2022-12-01,0.2770025839793282,0.0,0.6302521008403361,0.0,0.2831549837681856,0.0,3705397.94,0.2545915690047229,0.037037037037037035,0.21532846715328466,False,True,False,0.051325348827730724
119,2023-01-01,0.27674418604651163,0.0,0.6974789915966386,0.0,0.2260430443669592,0.0,3512109.01,0.2576526150078715,0.037037037037037035,0.21532846715328466,False,True,False,0.04718478079685473
119,2023-02-01,0.3025839793281653,0.1,0.6694677871148459,0.0,0.24600216424191412,0.0,4019810.44,0.27873010320097924,0.037037037037037035,0.21532846715328466,False,True,False,0.05806058372197841
119,2023-03-01,0.20981912144702863,0.1,0.6246498599439776,0.0,0.2355416616568474,0.0,3515582.01,0.2559909043204478,0.07407407407407407,0.21532846715328466,False,True,False,0.047259178191321305
119,2023-04-01,0.2558139534883723,0.1,0.2605042016806723,0.5333333333333333,0.21756643020319824,0.0,2763913.61,0.24890676928458988,0.1111111111111111,0.2737226277372263,False,True,False,0.031157199941145724
119,2023-05-01,0.30025839793281683,0.0,0.6862745098039216,0.0,0.24816640615606586,0.0,3750858.59,0.24811964316949453,0.07407407407407407,0.2737226277372263,False,True,False,0.05229919101337914
119,2023-06-01,0.27157622739018117,0.1,0.6358543417366946,0.0,0.31814356138030536,0.0,3847500.68,0.26902221444813756,0.07407407407407407,0.2737226277372263,False,True,False,0.05436942415239564
119,2023-07-01,0.284496124031008,0.1,0.6694677871148459,0.0,0.3398460983527714,0.0,3989531.65,0.2787301032009797,0.07407407407407407,0.2737226277372263,False,True,False,0.05741196204515704
119,2023-08-01,0.2981912144702845,0.0,0.7254901960784313,0.0,0.24966935192978235,0.0,3645585.86,0.27803043554311735,0.07407407407407407,0.2737226277372263,False,True,False,0.050044075315025166
119,2023-09-01,0.3281653746770028,0.0,0.7282913165266106,0.0,0.285379343513286,0.0,3588293.23,0.29718383767710344,0.037037037037037035,0.2737226277372263,False,True,False,0.0488167725813259
119,2023-10-01,0.3025839793281653,0.1,0.7058823529411765,0.0,0.26800529036912346,0.0,4116805.4,0.30330592968340064,0.037037037037037035,0.2737226277372263,False,True,False,0.060138375919038506
119,2023-11-01,0.2341085271317831,0.1,0.6190476190476191,0.0,0.1929181195142479,0.0,3600304.23,0.2816162322896625,0.07407407407407407,0.2737226277372263,False,True,False,0.04907406803336681
119,2023-12-01,0.26279069767441876,0.1,0.7030812324929973,0.0,0.3148370806781291,0.0,3811067.46,0.2594892426097606,0.1111111111111111,0.2737226277372263,False,True,False,0.053588964423047086
119,2024-01-01,0.24987080103359194,0.1,0.6610644257703081,0.0,0.252555007815318,0.0,3575793.47,0.24164771733426615,0.1111111111111111,0.2737226277372263,False,True,False,0.048549007083065754
119,2024-01-01,0.29870801033591743,0.0,0.6918767507002801,0.0,0.3100276542022363,0.0,3607607.53,0.2635123316424701,0.07407407407407407,0.2737226277372263,False,True,False,0.04923051677825817
119,2024-03-01,0.2426356589147287,0.0,0.6750700280112045,0.0,0.24155344475171334,0.0,3310843.03,0.2566905719783108,0.037037037037037035,0.2737226277372263,False,True,False,0.04287333118362066
119,2024-03-01,0.24599483204134365,0.0,0.6638655462184874,0.0,0.20572321750631234,0.0,3109285.44,0.25537869511981826,0.0,0.2737226277372263,False,True,False,0.038555634802692834
119,2024-04-01,0.3219638242894056,0.1,0.6358543417366946,0.0,0.32481664061560656,0.0,3946813.49,0.26324995627077175,0.037037037037037035,0.2737226277372263,False,True,False,0.05649686852358887
120,2018-07-01,0.2178294573643409,0.2,0.6638655462184874,0.0,0.18768786822171452,1.0,12682604.09,0.21007521427322007,0.07407407407407407,0.0,True,False,False,0.24363192733314934
120,2018-07-01,0.17751937984496147,0.0,0.6554621848739496,0.0,0.13604665143681616,0.9791666666666666,9718251.18,0.18960993528074166,0.07407407407407407,0.0,True,False,False,0.18013059339033005
120,2018-08-01,0.1449612403100775,0.0,0.6694677871148459,0.0,0.20139473367800886,0.9583333333333333,9112905.24,0.17176841000524767,0.07407407407407407,0.0,True,False,False,0.16716308383463757
120,2018-09-01,0.2268733850129201,0.0,0.7002801120448179,0.0,0.25784537693880005,0.9375,10871630.34,0.17482945600839628,0.0,0.0,True,False,False,0.20483787940704404
120,2018-10-01,0.14883720930232558,0.1,0.5854341736694678,0.0,0.12312131778285434,0.9166666666666666,9634836.24,0.16512156725555371,0.037037037037037035,0.0,True,False,False,0.17834370764440846
120,2018-11-01,0.17545219638242915,0.0,0.6694677871148459,0.0,0.1347240591559456,0.8958333333333333,9820487.33,0.17544166520902582,0.037037037037037035,0.0,True,False,False,0.18232066053121518
120,2018-12-01,0.2289405684754522,0.0,0.7058823529411765,0.0,0.2013346158470602,0.875,10073676.7,0.17614133286688838,0.037037037037037035,0.0,True,False,False,0.18774439489189287
120,2019-01-01,0.15478036175710597,0.2,0.5966386554621849,0.0,0.13430323433930502,0.8541666666666666,10886616.69,0.17815287738324326,0.07407407407407407,0.0,True,False,False,0.20515891176885345
120,2019-02-01,0.21395348837209305,0.4,0.6274509803921569,0.0,0.2586269087411326,0.8333333333333333,14413341.85,0.19118418751093258,0.2222222222222222,0.0,True,False,False,0.280707187871277
120,2019-03-01,0.15271317829457365,0.0,0.6834733893557423,0.0,0.18961163881207166,0.8125,8712027.19,0.1653839426272521,0.2222222222222222,0.0,True,False,False,0.1585756140912337
120,2019-04-01,0.22919896640826898,0.4,0.6666666666666666,0.0,0.29421666466273894,0.7916666666666666,14789256.65,0.19057197831030281,0.2962962962962963,0.0,True,False,False,0.28875990358144804
120,2019-05-01,0.17441860465116288,0.1,0.6834733893557423,0.0,0.20127449801611155,0.7708333333333333,9841268.01,0.1771908343536821,0.18518518518518517,0.0,True,False,False,0.18276581700897032
120,2019-06-01,0.179328165374677,0.0,0.0,0.7333333333333333,0.1640014428279427,0.75,4730169.36,0.18619905544866233,0.18518518518518517,0.08029197080291971,True,False,False,0.07327764470213698
120,2019-07-01,0.23669250645994833,0.0,0.6750700280112045,0.0,0.2377059035709991,0.7291666666666666,9616726.97,0.18873535070841374,0.037037037037037035,0.08029197080291971,True,False,False,0.17795577717976932
120,2019-08-01,0.21162790697674416,0.0,0.6442577030812325,0.0,0.2573043164602621,0.7083333333333333,9051085.52,0.20132936854993888,0.0,0.08029197080291971,True,False,False,0.16583880335820414
120,2019-09-01,0.2695090439276484,0.30000000000000004,0.6274509803921569,0.0,0.3132740170734639,0.6875,13841936.66,0.23185237012419102,0.1111111111111111,0.08029197080291971,True,False,False,0.26846674522207503
120,2019-10-01,0.16925064599483197,0.0,0.04481792717086835,0.7666666666666666,0.16995310809186004,0.6666666666666666,4719603.53,0.20902571278642634,0.1111111111111111,0.16423357664233576,True,False,False,0.07305130717769794
120,2019-11-01,0.21834625322997425,0.0,0.6274509803921569,0.0,0.2782854394613442,0.6458333333333333,9631798.87,0.21129963267448004,0.1111111111111111,0.16423357664233576,True,False,False,0.17827864216383515
120,2019-12-01,0.21085271317829468,0.0,0.6274509803921569,0.0,0.17524347721534206,0.625,8931938.62,0.19144656288263096,0.0,0.16423357664233576,True,False,False,0.16328648003002397
120,2020-01-01,0.24961240310077515,0.0,0.6666666666666666,0.0,0.24660334255140073,0.6041666666666666,9583058.08,0.21864614308203612,0.0,0.16423357664233576,True,False,False,0.17723453396336225
120,2020-02-01,0.2266149870801033,0.1,0.6666666666666666,0.0,0.23103282433569794,0.5833333333333333,10443961.77,0.22144481371348612,0.037037037037037035,0.16423357664233576,True,False,False,0.19567651248989854
120,2020-03-01,0.2361757105943154,0.1,0.0,0.9,0.23319706624984965,0.5625,4518026.08,0.23001574252230195,0.07407407407407407,0.26277372262773724,True,False,False,0.06873318536277814
120,2020-04-01,0.246511627906977,0.0,0.3389355742296919,0.3333333333333333,0.2710712997475051,0.5416666666666666,7491480.43,0.22896624103550844,0.07407407407407407,0.2992700729927007,True,False,False,0.1324294871782994
120,2020-05-01,0.1837209302325582,0.0,0.6078431372549019,0.0,0.1825177347601298,0.5208333333333333,8492791.8,0.21444813713486144,0.037037037037037035,0.2992700729927007,True,False,False,0.15387923004549126
120,2020-06-01,0.24780361757105962,0.4,0.6246498599439776,0.0,0.23692437176866657,0.5,12166565.3,0.21838376771033774,0.14814814814814814,0.2992700729927007,True,False,False,0.2325775243905394
120,2020-07-01,0.22480620155038777,0.0,0.6442577030812325,0.0,0.21912949380786337,0.47916666666666663,8406241.06,0.21103725730278144,0.14814814814814814,0.2992700729927007,True,False,False,0.15202517028587303
120,2020-08-01,0.28682170542635643,0.30000000000000004,0.6218487394957983,0.0,0.34429481784297217,0.4583333333333333,12103869.58,0.2459331817386743,0.25925925925925924,0.2992700729927007,True,False,False,0.23123447854769288
120,2020-09-01,0.29560723514211884,0.2,0.6890756302521008,0.0,0.244078393651557,0.4375,11340709.27,0.2621129963267448,0.18518518518518517,0.2992700729927007,True,False,False,0.2148863246103752
120,2020-10-01,0.2640826873385014,0.2,0.6414565826330533,0.0,0.26379704220271727,0.41666666666666663,10324455.29,0.2754066818261327,0.25925925925925924,0.2992700729927007,True,False,False,0.19311648636439552
